 90 316 08 17 30   2.644  -6.110   1.698   6.883
 90 316 08 18 30   2.995  -6.286   2.008   7.276
 90 316 08 19 30   3.477  -6.217   1.862   7.370
 90 316 08 20 30   3.227  -6.427   1.492   7.359
 90 316 08 21 30   3.096  -6.486   1.411   7.340
 90 316 08 22 30   3.185  -5.600   2.778   7.053
 90 316 08 23 30   2.697  -4.944   3.063   6.585
 90 316 08 24 30   2.646  -5.945  -0.905   6.665
 90 316 08 25 30   2.646  -6.088  -0.923   6.716
 90 316 08 26 30   2.836  -6.044  -0.382   6.704
 90 316 08 27 30   3.168  -6.479  -0.346   7.232
 90 316 08 28 30   3.565  -6.383   0.136   7.348
 90 316 08 29 30   3.837  -5.933   1.665   7.299
 90 316 08 30 30   4.651  -6.304   1.600   8.021
 90 316 08 31 30   4.807  -5.939   2.208   7.960
 90 316 08 32 30   4.872  -6.218   2.301   8.236
 90 316 08 33 30   4.903  -5.948   1.981   7.972
 90 316 08 34 30   4.563  -5.892   1.459   7.611
 90 316 08 35 30   4.813  -5.839   1.517   7.732
 90 316 08 36 30   4.874  -5.601   1.629   7.620
 90 316 08 37 30   5.173  -5.547   2.709   8.063
 90 316 08 38 30   5.496  -6.063   2.775   8.668
 90 316 08 39 30   5.677  -5.474   4.003   8.851
 90 316 08 40 30   5.447  -5.551   3.949   8.731
 90 316 08 41 30   5.613  -5.345   4.046   8.774
 90 316 08 42 30   5.887  -5.028   4.455   8.941
 90 316 08 43 30   5.898  -4.672   4.840   8.956
 90 316 08 44 30   6.164  -4.480   4.395   8.813
 90 316 08 45 30   6.507  -4.142   4.478   8.927
 90 316 08 46 30   6.365  -3.917   4.792   8.886
 90 316 08 47 30   6.332  -3.834   4.774   8.812
 90 316 08 48 30   6.361  -3.974   4.641   8.842
 90 316 08 49 30   6.380  -4.113   5.086   9.149
 90 316 08 50 30   6.702  -3.897   4.965   9.210
 90 316 08 51 30   6.583  -3.937   5.006   9.168
 90 316 08 52 30   6.576  -3.667   5.668   9.439
 90 316 08 53 30   6.673  -3.615   5.675   9.492
 90 316 08 54 30   6.911  -4.459   5.173   9.722
 90 316 08 55 30   6.675  -4.395   5.402   9.654
 90 316 08 56 30   6.678  -4.309   5.410   9.624
 90 316 08 57 30   6.625  -4.472   5.309   9.603
 90 316 08 58 30   6.514  -4.560   5.357   9.601
 90 316 08 59 30   6.895  -3.962   5.542   9.709
 90 316 09 00 30   6.471  -2.567   4.933   8.587
 90 316 09 01 30   7.043  -2.841   5.077   9.145
 90 316 09 02 30   6.711  -3.338   5.181   9.124
 90 316 09 03 30   6.675  -3.844   5.136   9.267
 90 316 09 04 30   5.555  -4.537   4.839   8.670
 90 316 09 05 30   5.510  -5.050   4.725   8.858
 90 316 09 06 30   6.021  -5.280   5.045   9.470
 90 316 09 07 30   5.637  -5.373   4.576   9.042
 90 316 09 08 30   5.550  -5.449   4.093   8.802
 90 316 09 09 30   5.020  -3.307   4.873   7.790
 90 316 09 10 30   5.086  -3.424   5.136   8.002
 90 316 09 11 30   5.189  -2.384   5.135   7.714
 90 316 09 12 30   5.241  -1.251   5.526   7.731
 90 316 09 13 30   5.387  -2.493   4.944   7.738
 90 316 09 14 30   5.705  -2.078   5.574   8.258
 90 316 09 15 30   5.538  -2.430   5.514   8.194
 90 316 09 16 30   5.666  -2.440   5.297   8.142
 90 316 09 17 30   5.593  -2.784   5.079   8.061
 90 316 09 18 30   5.568  -2.025   5.341   7.986
 90 316 09 19 30   5.528  -2.041   5.195   7.863
 90 316 09 20 30   5.592  -2.218   5.139   7.918
 90 316 09 21 30   5.606  -2.312   5.311   8.075
 90 316 09 22 30   5.294  -2.157   4.938   7.563
 90 316 09 23 30   4.654  -1.726   4.413   6.649
 90 316 09 24 30   4.750  -1.936   4.770   7.013
 90 316 09 25 30   5.636  -2.757   4.103   7.510
 90 316 09 26 30   5.358  -2.556   4.105   7.227
 90 316 09 27 30   5.135  -2.868   3.794   7.024
 90 316 09 28 30   4.893  -3.535   2.590   6.579
 90 316 09 29 30   5.099  -3.163   2.769   6.620
 90 316 09 30 30   4.892  -3.277   2.910   6.579
 90 316 09 31 30   5.394  -3.512   3.372   7.295
 90 316 09 32 30   5.262  -3.662   3.234   7.195
 90 316 09 33 30   5.056  -3.548   3.164   6.950
 90 316 09 34 30   3.964  -3.514   1.821   5.958
 90 316 09 35 30   3.270  -4.529  -1.178   5.721
 90 316 09 36 30   3.640  -4.597  -1.038   5.959
 90 316 09 37 30   3.746  -4.660  -0.702   6.042
 90 316 09 38 30   4.047  -4.762  -0.238   6.261
 90 316 09 39 30   4.219  -4.860  -0.808   6.504
 90 316 09 40 30   3.964  -4.986  -0.524   6.398
 90 316 09 41 30   4.095  -4.771  -0.138   6.332
 90 316 09 42 30   5.732  -5.371   1.189   7.960
 90 316 09 43 30   6.037  -5.207   1.600   8.145
 90 316 09 44 30   6.071  -5.209   2.242   8.318
 90 316 09 45 30   5.835  -4.829   2.326   7.948
 90 316 09 46 30   5.899  -3.503   3.038   7.518
 90 316 09 47 30   5.244  -2.979   4.277   7.473
 90 316 09 48 30   4.253  -2.126   4.810   7.082
 90 316 09 49 30   2.214   0.290   6.563   7.104
 90 316 09 50 30   3.286  -0.621   6.382   7.223
 90 316 09 51 30   3.466  -0.952   6.205   7.186
 90 316 09 52 30   3.872  -2.069   5.710   7.224
 90 316 09 53 30   4.112  -1.917   6.113   7.628
 90 316 09 54 30   4.077  -1.112   6.519   7.793
 90 316 09 55 30   3.326  -0.578   6.751   7.668
 90 316 09 56 30   6.893  -2.667   3.892   8.372
 90 316 09 57 30   7.066  -2.911   3.897   8.593
 90 316 09 58 30   7.261  -2.648   4.069   8.739
 90 316 09 59 30   7.245  -2.445   4.270   8.763
 90 316 10 00 30   7.351  -2.355   4.167   8.798
 90 316 10 01 30   7.250  -2.331   4.302   8.763
 90 316 10 02 30   7.174  -2.470   4.436   8.798
 90 316 10 03 30   7.187  -2.327   4.578   8.838
 90 316 10 04 30   7.296  -1.931   4.763   8.943
 90 316 10 05 30   7.118  -3.058   4.311   8.912
 90 316 10 06 30   7.551  -2.164   4.285   9.012
 90 316 10 07 30   7.278  -2.332   4.462   8.899
 90 316 10 08 30   6.863  -3.244   3.932   8.558
 90 316 10 09 30   7.038  -3.613   3.511   8.660
 90 316 10 10 30   6.904  -3.608   3.711   8.637
 90 316 10 11 30   6.671  -2.976   3.783   8.231
 90 316 10 12 30   6.746  -3.013   3.448   8.161
 90 316 10 13 30   7.000  -3.702   3.000   8.484
 90 316 10 14 30   7.200  -3.446   3.318   8.667
 90 316 10 15 30   6.957  -2.578   3.934   8.405
 90 316 10 16 30   6.774  -2.857   4.070   8.411
 90 316 10 17 30   6.749  -3.035   4.163   8.495
 90 316 10 18 30   6.847  -3.073   4.341   8.675
 90 316 10 19 30   6.738  -3.031   4.592   8.703
 90 316 10 20 30   6.835  -2.945   4.366   8.640
 90 316 10 21 30   6.771  -2.842   4.234   8.481
 90 316 10 22 30   6.985  -2.761   4.193   8.612
 90 316 10 23 30   7.201  -2.833   4.048   8.739
 90 316 10 24 30   7.408  -2.868   3.799   8.812
 90 316 10 25 30   7.540  -2.807   4.069   9.026
 90 316 10 26 30   7.545  -3.239   3.664   8.995
 90 316 10 27 30   7.495  -3.118   3.766   8.954
 90 316 10 28 30   7.531  -3.103   3.676   8.946
 90 316 10 29 30   7.639  -3.207   3.260   8.908
 90 316 10 30 30   7.487  -2.792   3.796   8.868
 90 316 10 31 30   7.517  -2.741   4.028   8.963
 90 316 10 32 30   7.520  -2.752   3.895   8.908
 90 316 10 33 30   7.490  -2.535   3.949   8.844
 90 316 10 34 30   7.616  -2.468   4.030   8.968
 90 316 10 35 30   7.596  -2.750   3.905   8.977
 90 316 10 36 30   7.611  -2.238   4.001   8.894
 90 316 10 37 30   7.398  -3.077   3.683   8.826
 90 316 10 38 30   7.340  -3.052   3.433   8.747
 90 316 10 39 30   7.474  -2.123   3.978   8.733
 90 316 10 40 30   7.583  -1.755   3.928   8.724
 90 316 10 41 30   7.865  -1.591   4.184   9.053
 90 316 10 42 30   7.803  -1.680   4.325   9.081
 90 316 10 43 30   7.762  -2.111   4.207   9.091
 90 316 10 44 30   7.687  -2.423   4.155   9.075
 90 316 10 45 30   7.200  -3.491   3.818   8.887
 90 316 10 46 30   7.432  -3.304   3.484   8.854
 90 316 10 47 30   7.318  -3.472   3.484   8.838
 90 316 10 48 30   7.490  -3.633   3.559   9.059
 90 316 10 49 30   7.707  -3.145   3.657   9.106
 90 316 10 50 30   7.534  -3.574   3.593   9.087
 90 316 10 51 30   7.853  -2.883   3.765   9.178
 90 316 10 52 30   7.915  -2.873   3.621   9.171
 90 316 10 53 30   8.057  -2.750   3.441   9.186
 90 316 10 54 30   8.101  -2.632   3.433   9.192
 90 316 10 55 30   8.259  -2.697   3.024   9.207
 90 316 10 56 30   8.357  -2.329   2.979   9.179
 90 316 10 57 30   8.528  -2.232   2.614   9.199
 90 316 10 58 30   8.425  -2.442   2.530   9.136
 90 316 10 59 30   8.488  -2.247   2.589   9.161
 90 316 11 00 30   8.533  -1.861   2.764   9.179
 90 316 11 01 30   8.333  -1.512   3.479   9.183
 90 316 11 02 30   8.084  -1.394   4.045   9.161
 90 316 11 03 30   7.925  -1.493   4.286   9.153
 90 316 11 04 30   7.693  -1.461   4.665   9.126
 90 316 11 05 30   7.283  -1.313   5.269   9.090
 90 316 11 06 30   7.297  -1.432   5.189   9.078
 90 316 11 07 30   7.653  -1.420   4.748   9.122
 90 316 11 08 30   7.660  -1.319   4.699   9.088
 90 316 11 09 30   7.479  -1.344   4.931   9.069
 90 316 11 10 30   7.792  -1.289   4.464   9.078
 90 316 11 11 30   7.873  -1.234   4.359   9.088
 90 316 11 12 30   7.825  -1.190   4.423   9.071
 90 316 11 13 30   7.707  -1.228   4.544   9.036
 90 316 11 14 30   7.489  -1.164   4.807   8.979
 90 316 11 15 30   7.511  -1.261   4.761   8.986
 90 316 11 16 30   7.418  -1.178   4.875   8.959
 90 316 11 17 30   7.235  -1.287   5.076   8.936
 90 316 11 18 30   7.335  -1.297   4.847   8.891
 90 316 11 19 30   7.220  -0.933   4.941   8.802
 90 316 11 20 30   7.302  -1.051   5.026   8.930
 90 316 11 21 30   7.352  -1.036   4.824   8.859
 90 316 11 22 30   7.372  -0.698   4.748   8.801
 90 316 11 23 30   7.381  -0.744   4.901   8.895
 90 316 11 24 30   7.206  -0.809   5.149   8.898
 90 316 11 25 30   7.179  -0.732   5.140   8.864
 90 316 11 26 30   7.498  -0.823   4.716   8.902
 90 316 11 27 30   7.304  -1.063   4.844   8.834
 90 316 11 28 30   7.185  -1.245   4.921   8.801
 90 316 11 29 30   7.148  -1.560   4.797   8.759
 90 316 11 30 30   7.543  -1.350   4.378   8.836
 90 316 11 31 30   7.642  -1.019   4.222   8.796
 90 316 11 32 30   7.985  -0.446   3.832   8.880
 90 316 11 33 30   8.145  -0.158   3.353   8.817
 90 316 11 34 30   7.885  -0.163   3.911   8.813
 90 316 11 35 30   7.998   0.249   3.788   8.860
 90 316 11 36 30   7.662  -0.054   4.273   8.796
 90 316 11 37 30   7.571  -1.024   4.151   8.704
 90 316 11 38 30   7.569  -0.918   4.111   8.669
 90 316 11 39 30   7.488  -0.535   4.324   8.668
 90 316 11 40 30   7.445  -0.459   4.410   8.670
 90 316 11 41 30   7.601  -0.581   4.243   8.733
 90 316 11 42 30   7.537  -0.749   4.320   8.725
 90 316 11 43 30   7.483  -0.627   4.353   8.685
 90 316 11 44 30   7.607  -0.116   4.046   8.626
 90 316 11 45 30   7.531  -0.070   4.194   8.624
 90 316 11 46 30   7.429   0.014   4.358   8.619
 90 316 11 47 30   7.488   0.027   4.209   8.594
 90 316 11 48 30   7.359   0.027   4.405   8.583
 90 316 11 49 30   7.284   0.133   4.458   8.548
 90 316 11 50 30   7.295   0.305   4.387   8.531
 90 316 11 51 30   7.365  -0.172   4.229   8.501
 90 316 11 52 30   7.303   0.044   4.282   8.470
 90 316 11 53 30   7.305  -0.007   4.101   8.395
 90 316 11 54 30   7.318   0.543   4.096   8.409
 90 316 11 55 30   7.317   0.378   4.080   8.390
 90 316 11 56 30   7.260   0.237   4.127   8.358
 90 316 11 57 30   7.211   0.273   4.181   8.342
 90 316 11 58 30   7.193   0.220   4.212   8.342
 90 316 11 59 30   7.265   0.009   4.164   8.378
 90 316 12 00 30   7.190   0.006   4.301   8.383
 90 316 12 01 30   7.099  -0.227   4.410   8.366
 90 316 12 02 30   7.233  -0.203   4.162   8.352
 90 316 12 03 30   7.296   0.049   4.140   8.395
 90 316 12 04 30   7.512   0.384   3.665   8.377
 90 316 12 05 30   6.906  -1.068   4.213   8.174
 90 316 12 06 30   6.921  -0.829   4.362   8.254
 90 316 12 07 30   7.341  -0.456   3.800   8.323
 90 316 12 08 30   6.945  -0.771   4.306   8.267
 90 316 12 09 30   6.889  -0.978   4.420   8.248
 90 316 12 10 30   6.971  -0.465   4.464   8.307
 90 316 12 11 30   6.887  -0.481   4.501   8.243
 90 316 12 12 30   6.859  -0.647   4.489   8.243
 90 316 12 13 30   6.613  -1.495   4.634   8.217
 90 316 12 14 30   6.735  -1.446   4.491   8.231
 90 316 12 15 30   7.064  -1.244   4.101   8.270
 90 316 12 16 30   7.094  -1.015   4.168   8.296
 90 316 12 17 30   6.780  -0.743   4.080   7.962
 90 316 12 18 30   6.577  -1.106   4.183   7.892
 90 316 12 19 30   6.980  -0.520   4.217   8.174
 90 316 12 20 30   6.901  -0.578   4.352   8.182
 90 316 12 21 30   6.909  -0.405   4.457   8.236
 90 316 12 22 30   6.313  -0.884   4.175   7.649
 90 316 12 23 30   6.301  -0.459   3.672   7.311
 90 316 12 24 30   6.235  -1.023   3.557   7.261
 90 316 12 25 30   6.303  -1.169   3.546   7.340
 90 316 12 26 30   6.335  -1.445   3.224   7.260
 90 316 12 27 30   6.377  -1.248   2.735   7.064
 90 316 12 28 30   6.067  -0.816   3.581   7.104
 90 316 12 29 30   5.325  -0.862   3.181   6.272
 90 316 12 30 30   5.397  -1.274   3.203   6.420
 90 316 12 31 30   5.368  -1.242   3.229   6.394
 90 316 12 32 30   5.297  -1.394   3.062   6.279
 90 316 12 33 30   5.356  -1.209   2.898   6.221
 90 316 12 34 30   5.615  -1.227   2.398   6.242
 90 316 12 35 30   5.649  -1.121   2.549   6.303
 90 316 12 36 30   5.732  -0.943   2.672   6.406
 90 316 12 37 30   5.701  -1.334   2.574   6.401
 90 316 12 38 30   5.446  -1.095   2.606   6.141
 90 316 12 39 30   5.382  -1.297   2.299   5.998
 90 316 12 40 30   5.297  -1.318   2.419   5.976
 90 316 12 41 30   5.504  -1.278   2.580   6.215
 90 316 12 42 30   5.539  -1.429   2.495   6.255
 90 316 12 43 30   5.566  -1.521   2.542   6.312
 90 316 12 44 30   5.496  -1.679   2.363   6.233
 90 316 12 45 30   5.335  -1.388   2.856   6.231
 90 316 12 46 30   5.659  -1.231   2.499   6.314
 90 316 12 47 30   5.721  -1.057   2.407   6.305
 90 316 12 48 30   5.478  -1.228   2.617   6.209
 90 316 12 49 30   5.533  -1.164   2.745   6.290
 90 316 12 50 30   5.679  -1.214   2.666   6.403
 90 316 12 51 30   5.717  -1.031   2.421   6.299
 90 316 12 52 30   5.433  -0.318   2.694   6.085
 90 316 12 53 30   5.243  -0.100   2.828   5.964
 90 316 12 54 30   5.350  -0.190   2.926   6.107
 90 316 12 55 30   5.423  -0.225   2.800   6.111
 90 316 12 56 30   5.368  -0.441   2.720   6.038
 90 316 12 57 30   5.295  -0.503   2.735   5.986
 90 316 12 58 30   5.018  -0.291   2.863   5.792
 90 316 12 59 30   5.152  -0.297   2.945   5.948
 90 316 13 00 30   5.252  -0.394   2.729   5.940
 90 316 13 01 30   5.338  -0.779   2.370   5.905
 90 316 13 02 30   4.638  -0.411   2.168   5.207
 90 316 13 03 30   4.693  -0.791   1.720   5.139
 90 316 13 04 30   4.688  -0.638   1.923   5.190
 90 316 13 05 30   5.355  -0.914   1.833   5.747
 90 316 13 06 30   4.942  -1.150   2.785   5.845
 90 316 13 07 30   3.704  -0.757   4.344   5.863
 90 316 13 08 30   2.594  -0.475   2.041   4.029
 90 316 13 09 30   3.145  -0.737   1.299   3.527
 90 316 13 10 30   3.338  -1.976  -1.611   4.368
 90 316 13 11 30   2.724  -2.234  -1.940   4.044
 90 316 13 12 30   3.623  -2.207  -0.630   4.309
 90 316 13 13 30   3.342  -1.960  -0.778   3.957
 90 316 13 14 30   3.105  -2.032  -0.889   3.820
 90 316 13 15 30   3.231  -2.238  -0.776   4.032
 90 316 13 16 30   2.750  -2.098  -0.202   3.497
 90 316 13 17 30   2.795  -1.938  -0.190   3.503
 90 316 13 18 30   2.805  -1.791  -0.539   3.375
 90 316 13 19 30   2.681  -1.848  -0.682   3.339
 90 316 13 20 30   2.703  -2.485  -1.553   4.035
 90 316 13 21 30   1.894  -2.462  -2.511   4.017
 90 316 13 22 30   1.769  -2.281  -2.773   4.006
 90 316 13 23 30   1.436  -1.986  -3.065   3.957
 90 316 13 24 30   1.113  -1.550  -3.117   3.672
 90 316 13 25 30   1.986  -1.872  -1.433   3.294
 90 316 13 26 30   3.284  -2.346  -0.877   4.318
 90 316 13 27 30   3.225  -2.895  -1.587   4.636
 90 316 13 28 30   2.854  -2.913  -2.618   4.883
 90 316 13 29 30   2.710  -2.868  -3.061   5.024
 90 316 13 30 30   3.385  -2.598  -1.785   4.772
 90 316 13 31 30   3.637  -2.422  -0.828   4.453
 90 316 13 32 30   3.400  -2.300  -1.031   4.239
 90 316 13 33 30   3.486  -2.322  -0.867   4.307
 90 316 13 34 30   3.791  -2.210  -0.495   4.423
 90 316 13 35 30   3.615  -2.340  -0.328   4.328
 90 316 13 36 30   3.368  -2.092  -0.387   3.994
 90 316 13 37 30   2.897  -1.582  -0.595   3.384
 90 316 13 38 30   2.376  -1.733   0.462   3.172
 90 316 13 39 30   2.259  -2.096   0.364   3.194
 90 316 13 40 30   2.823  -1.653  -0.301   3.343
 90 316 13 41 30   2.875  -2.164  -0.046   3.609
 90 316 13 42 30   2.264  -2.653   1.531   3.932
 90 316 13 43 30   1.716  -2.652   2.131   3.835
 90 316 13 44 30   2.096  -2.508   1.799   3.795
 90 316 13 45 30   2.304  -3.472   1.232   4.363
 90 316 13 46 30   2.588  -2.795   0.638   3.890
 90 316 13 47 30   2.841  -2.411   0.685   3.797
 90 316 13 48 30   3.112  -2.237   0.585   3.889
 90 316 13 49 30   3.102  -2.184  -0.208   3.885
 90 316 13 50 30   3.765  -2.054   0.570   4.331
 90 316 13 51 30   3.223  -2.126   0.242   3.940
 90 316 13 52 30   3.419  -1.725   0.893   3.945
 90 316 13 53 30   3.226  -1.697   1.411   3.916
 90 316 13 54 30   2.868  -1.447   2.017   3.831
 90 316 13 55 30   2.393  -1.393   2.464   3.714
 90 316 13 56 30   2.741  -1.533   1.493   3.719
 90 316 13 57 30   3.698  -1.894   0.490   4.192
 90 316 13 58 30   3.785  -1.844   0.494   4.246
 90 316 13 59 30   3.852  -1.887   0.453   4.316
 90 316 14 00 30   4.076  -2.064   0.436   4.592
 90 316 14 01 30   4.095  -1.932   0.536   4.563
 90 316 14 02 30   3.935  -1.919   0.388   4.399
 90 316 14 03 30   3.947  -1.940   0.260   4.408
 90 316 14 04 30   3.805  -2.003   0.223   4.309
 90 316 14 05 30   3.541  -1.889   0.316   4.030
 90 316 14 06 30   3.525  -1.881   0.387   4.017
 90 316 14 07 30   3.626  -1.619   0.337   3.991
 90 316 14 08 30   3.753  -1.308   0.465   4.003
 90 316 14 09 30   3.755  -1.374   0.300   4.013
 90 316 14 10 30   3.679  -1.688   0.211   4.060
 90 316 14 11 30   3.541  -1.909   0.414   4.046
 90 316 14 12 30   3.496  -1.957   0.414   4.037
 90 316 14 13 30   3.926  -1.889   0.321   4.374
 90 316 14 14 30   3.986  -2.061   0.404   4.508
 90 316 14 15 30   3.908  -2.048   0.221   4.422
 90 316 14 16 30   3.964  -2.098   0.271   4.496
 90 316 14 17 30   3.985  -2.116   0.188   4.519
 90 316 14 18 30   3.923  -2.135   0.099   4.469
 90 316 14 19 30   3.793  -2.155   0.250   4.377
 90 316 14 20 30   3.860  -2.156   0.176   4.428
 90 316 14 21 30   3.687  -2.287  -0.095   4.343
 90 316 14 22 30   3.607  -2.346  -0.343   4.321
 90 316 14 23 30   3.326  -2.259   0.208   4.060
 90 316 14 24 30   3.848  -1.044  -0.098   4.046
 90 316 14 25 30   3.581   0.741  -0.623   3.833
 90 316 14 26 30   3.683   0.854  -0.836   3.893
 90 316 14 27 30   4.005  -0.458  -0.677   4.111
 90 316 14 28 30   3.947  -1.413  -0.253   4.260
 90 316 14 29 30   3.745  -2.375   0.449   4.461
 90 316 14 36 30   3.667  -1.834   0.116   4.102
 90 316 14 37 30   3.798  -1.724   0.109   4.174
 90 316 14 38 30   3.515  -1.553  -0.001   3.846
 90 316 14 39 30   3.600  -1.506  -0.303   3.916
 90 316 14 40 30   3.578  -1.269  -0.486   3.831
 90 316 14 41 30   3.327  -1.412  -0.574   3.668
 90 316 14 42 30   3.466  -1.259  -0.587   3.738
 90 316 14 43 30   3.480  -0.986  -0.471   3.673
 90 316 14 44 30   3.277  -0.709  -0.709   3.430
 90 316 14 45 30   3.306  -0.860  -0.400   3.444
 90 316 14 46 30   3.217  -1.191  -0.274   3.445
 90 316 14 47 30   3.182  -0.956  -0.385   3.349
 90 316 14 48 30   3.177  -0.860  -0.496   3.334
 90 316 14 49 30   3.239  -0.692  -0.715   3.391
 90 316 14 50 30   2.912  -0.506  -0.608   3.020
 90 316 14 51 30   3.032  -0.405  -0.704   3.140
 90 316 14 55 30   3.279  -0.569  -0.517   3.369
 90 316 14 56 30   3.126  -0.506  -0.683   3.246
 90 316 14 57 30   3.363  -0.130  -1.252   3.624
 90 316 14 58 30   3.735   0.555  -1.879   4.229
 90 316 14 59 30   3.826   0.085  -1.710   4.193
 90 316 15 03 30   3.058   0.296  -1.603   3.468
 90 316 15 04 30   3.246   0.379  -1.805   3.737
 90 316 15 05 30   2.842   0.343  -1.451   3.214
 90 316 15 06 30   3.424   0.671  -1.709   3.889
 90 316 15 07 30   3.510   0.709  -2.030   4.124
 90 316 15 08 30   3.536   0.802  -2.106   4.207
 90 316 15 09 30   3.466   0.640  -2.159   4.140
 90 316 15 10 30   3.454   0.632  -2.148   4.118
 90 316 15 11 30   3.448   0.799  -2.099   4.118
 90 316 15 12 30   3.457   0.836  -1.932   4.051
 90 316 15 13 30   3.347   0.937  -1.906   3.970
 90 316 15 14 30   3.757   0.685  -2.002   4.320
 90 316 15 15 30   3.644   0.982  -1.920   4.269
 90 316 15 16 30   3.664   1.366  -2.041   4.423
 90 316 15 17 30   3.897   0.904  -1.939   4.469
 90 316 15 18 30   3.983   0.985  -1.764   4.473
 90 316 15 19 30   3.971   0.573  -1.750   4.383
 90 316 15 20 30   3.666   0.328  -1.579   4.031
 90 316 15 21 30   3.739   0.230  -1.568   4.064
 90 316 15 22 30   3.777   0.206  -1.640   4.129
 90 316 15 23 30   3.921  -0.029  -1.379   4.159
 90 316 15 24 30   3.941  -0.210  -1.380   4.198
 90 316 15 25 30   4.024  -0.116  -1.287   4.229
 90 316 15 26 30   4.388  -0.587  -1.019   4.580
 90 316 15 27 30   4.200  -1.146  -0.632   4.410
 90 316 15 28 30   4.217  -1.206  -0.595   4.428
 90 316 15 29 30   4.123  -1.493  -0.364   4.403
 90 316 15 30 30   3.788  -1.161  -0.444   3.989
 90 316 15 31 30   3.757  -0.806  -0.626   3.898
 90 316 15 32 30   3.666  -1.107  -0.404   3.862
 90 316 15 33 30   3.915  -1.648  -0.258   4.261
 90 316 15 34 30   3.834  -2.063   0.000   4.359
 90 316 15 35 30   3.701  -2.226   0.118   4.333
 90 316 15 36 30   3.415  -2.390   0.214   4.177
 90 316 15 37 30   3.495  -2.400   0.098   4.243
 90 316 15 38 30   3.309  -2.372   0.080   4.076
 90 316 15 39 30   3.273  -2.498   0.185   4.124
 90 316 15 40 30   3.255  -2.484   0.341   4.109
 90 316 15 45 30   3.091  -2.484   0.236   3.975
 90 316 15 46 30   3.319  -2.689   0.293   4.284
 90 316 15 47 30   3.343  -2.650   0.199   4.273
 90 316 15 48 30   3.470  -2.582   0.065   4.330
 90 316 15 49 30   3.464  -2.449   0.198   4.249
 90 316 15 50 30   3.251  -2.620   0.258   4.189
 90 316 15 51 30   3.161  -2.792   0.037   4.223
 90 316 15 52 30   3.376  -2.577   0.030   4.250
 90 316 15 53 30   4.220  -2.359  -0.153   4.844
 90 316 15 54 30   4.859  -2.630  -0.142   5.538
 90 316 15 55 30   4.905  -3.156   0.292   5.846
 90 316 15 56 30   5.098  -3.285   0.296   6.077
 90 316 15 57 30   5.016  -3.279   0.260   6.000
 90 316 15 58 30   4.612  -2.975   0.226   5.498
 90 316 15 59 30   3.862  -2.865  -0.152   4.826
 90 316 16 00 30   3.411  -2.480  -0.345   4.237
 90 316 16 01 30   3.531  -2.565   0.051   4.368
 90 316 16 02 30   3.255  -2.794   0.417   4.320
 90 316 16 03 30   4.378  -3.670   0.672   5.756
 90 316 16 04 30   4.876  -3.554   0.309   6.047
 90 316 16 05 30   4.838  -3.057  -0.298   5.735
 90 316 16 06 30   4.228  -2.642  -0.505   5.017
 90 316 16 07 30   4.197  -2.909   0.192   5.116
 90 316 16 08 30   4.656  -3.028   0.151   5.582
 90 316 16 09 30   3.960  -2.424  -0.003   4.648
 90 316 16 10 30   3.737  -2.388   0.226   4.448
 90 316 16 11 30   4.754  -2.723   0.074   5.483
 90 316 16 12 30   4.954  -3.171   0.071   5.887
 90 316 16 13 30   5.066  -3.166  -0.110   5.980
 90 316 16 14 30   4.978  -3.145  -0.440   5.915
 90 316 16 15 30   3.916  -2.910  -0.779   4.997
 90 316 16 16 30   3.737  -2.577  -1.888   4.947
 90 316 16 17 30   3.226  -2.268  -2.437   4.701
 90 316 16 18 30   3.069  -2.128  -2.478   4.638
 90 316 16 19 30   3.288  -1.784  -1.803   4.321
 90 316 16 20 30   3.159  -1.140   0.115   3.372
 90 316 16 21 30   3.076  -1.547  -0.771   3.554
 90 316 16 22 30   3.435  -1.855  -0.780   4.001
 90 316 16 23 30   3.749  -1.535  -1.627   4.379
 90 316 16 24 30   3.847  -1.907  -1.330   4.509
 90 316 16 25 30   4.393  -2.129  -0.456   4.912
 90 316 16 26 30   4.604  -2.414  -0.476   5.229
 90 316 16 27 30   4.769  -2.416  -0.427   5.367
 90 316 16 28 30   4.844  -2.666  -0.133   5.536
 90 316 16 29 30   4.850  -2.848   0.130   5.630
 90 316 16 30 30   4.707  -3.027   0.064   5.603
 90 316 16 31 30   4.794  -2.812  -0.146   5.574
 90 316 16 32 30   4.711  -2.594  -0.505   5.406
 90 316 16 33 30   4.755  -2.301  -0.952   5.379
 90 316 16 34 30   5.054  -1.547  -0.899   5.388
 90 316 16 35 30   4.803  -2.682  -0.249   5.517
 90 316 16 36 30   4.651  -2.878  -0.109   5.474
 90 316 16 37 30   4.747  -2.634  -0.329   5.443
 90 316 16 38 30   4.791  -2.696  -0.290   5.509
 90 316 16 39 30   4.934  -2.376  -0.163   5.483
 90 316 16 40 30   4.704  -2.367  -0.362   5.282
 90 316 16 41 30   4.516  -2.597  -0.223   5.216
 90 316 16 42 30   4.443  -2.712  -0.195   5.212
 90 316 16 43 30   4.418  -2.793  -0.080   5.229
 90 316 16 44 30   4.450  -2.803   0.100   5.264
 90 316 16 45 30   4.764  -2.945  -0.053   5.603
 90 316 16 46 30   4.775  -3.108   0.005   5.700
 90 316 16 47 30   4.651  -3.310   0.074   5.714
 90 316 16 48 30   4.732  -3.328   0.133   5.789
