 91 239 14 01 30   1.919   1.873   8.511   8.932
 91 239 14 02 30   2.023   1.863   8.163   8.617
 91 239 14 03 30   1.725   1.918   8.144   8.548
 91 239 14 04 30   1.405   2.142   8.159   8.553
 91 239 14 05 30   1.106   2.131   7.970   8.335
 91 239 14 06 30   0.658   2.137   7.981   8.291
 91 239 14 07 30   0.959   2.432   7.842   8.269
 91 239 14 08 30   0.967   2.587   7.749   8.229
 91 239 14 09 30   0.974   2.329   7.800   8.199
 91 239 14 10 30   0.959   2.304   7.728   8.122
 91 239 14 11 30   1.122   2.471   7.678   8.150
 91 239 14 12 30   0.764   2.650   7.666   8.148
 91 239 14 13 30   0.462   2.577   7.612   8.054
 91 239 14 14 30   0.534   2.501   7.588   8.008
 91 239 14 15 30   0.682   2.663   7.485   7.981
 91 239 14 16 30   0.724   2.753   7.417   7.950
 91 239 14 17 30   0.765   2.937   7.118   7.740
 91 239 14 18 30   0.578   2.977   7.013   7.643
 91 239 14 19 30   0.414   3.172   6.830   7.544
 91 239 14 20 30   0.376   3.218   6.362   7.146
 91 239 14 21 30   0.683   3.235   5.987   6.846
 91 239 14 22 30   0.038   2.456   5.665   6.211
 91 239 14 23 30  -0.515   2.666   5.312   5.978
 91 239 14 24 30  -0.350   3.058   5.578   6.376
 91 239 14 25 30   0.245   1.986   5.853   6.243
 91 239 14 26 30   0.438   1.298   6.195   6.352
 91 239 14 27 30   0.450   1.406   6.322   6.502
 91 239 14 28 30   0.722   1.259   6.327   6.500
 91 239 14 29 30   0.955   1.051   6.157   6.321
 91 239 14 30 30   1.273   1.007   6.103   6.316
 91 239 14 31 30   0.983   1.123   6.226   6.408
 91 239 14 32 30   0.722   1.060   6.089   6.246
 91 239 14 33 30   0.811   1.181   6.086   6.255
 91 239 14 34 30   0.573   0.876   5.741   5.844
 91 239 14 35 30   0.561   0.654   5.617   5.736
 91 239 14 36 30  -0.379  -0.315   5.817   5.883
 91 239 14 37 30   0.394   0.466   5.705   5.751
 91 239 14 38 30   0.956   1.086   5.779   6.004
 91 239 14 39 30   1.777   2.141   5.057   5.830
 91 239 14 40 30   2.017   2.814   4.771   5.899
 91 239 14 41 30   1.423   2.295   4.837   5.581
 91 239 14 42 30   0.953   1.841   5.160   5.586
 91 239 14 43 30   1.066   2.016   5.250   5.736
 91 239 14 44 30   1.080   2.278   4.801   5.457
 91 239 14 45 30   1.144   2.677   4.329   5.227
 91 239 14 46 30   0.939   2.598   4.526   5.320
 91 239 14 47 30   0.574   2.670   4.783   5.541
 91 239 14 48 30   0.206   2.751   4.920   5.648
 91 239 14 49 30   0.253   2.697   4.749   5.496
 91 239 14 50 30   0.016   1.946   4.457   4.882
 91 239 14 51 30   0.654   3.440   3.591   5.126
 91 239 14 52 30   1.042   3.846   2.983   4.987
 91 239 14 53 30   1.119   3.955   2.647   4.898
 91 239 14 54 30   1.295   4.555   1.832   5.114
 91 239 14 55 30   0.792   4.352   2.310   5.078
 91 239 14 56 30   1.024   3.851   3.112   5.101
 91 239 14 57 30   0.625   4.453   2.774   5.309
 91 239 14 58 30   0.818   4.497   2.179   5.068
 91 239 14 59 30   0.773   4.511   2.127   5.059
 91 239 15 00 30   1.625   4.797   2.268   5.578
 91 239 15 01 30   1.071   5.281   1.916   5.737
 91 239 15 02 30   0.738   5.429   1.742   5.787
 91 239 15 03 30   0.148   4.601   0.085   4.667
 91 239 15 04 30   0.219   4.496   0.751   4.627
 91 239 15 05 30  -0.064   4.093   3.145   5.277
 91 239 15 06 30  -1.015   2.297   5.631   6.201
 91 239 15 07 30  -0.554   3.278   5.695   6.604
 91 239 15 08 30  -0.716   3.265   5.468   6.418
 91 239 15 09 30   0.390   4.421   3.956   6.087
 91 239 15 10 30   0.827   4.415   3.850   5.922
 91 239 15 11 30   0.602   4.145   3.764   5.640
 91 239 15 12 30   0.302   4.043   4.191   5.863
 91 239 15 13 30   0.047   3.714   4.714   6.010
 91 239 15 14 30  -0.219   3.838   5.066   6.373
 91 239 15 15 30  -0.236   3.553   5.361   6.437
 91 239 15 16 30  -0.479   3.385   5.272   6.288
 91 239 15 17 30  -0.369   3.341   5.541   6.481
 91 239 15 18 30  -0.373   3.357   5.453   6.415
 91 239 15 19 30  -0.444   3.434   5.785   6.743
 91 239 15 20 30  -0.473   3.367   5.852   6.769
 91 239 15 21 30  -0.557   3.076   5.821   6.614
 91 239 15 22 30  -0.576   3.121   5.956   6.750
 91 239 15 23 30  -0.471   3.014   5.833   6.584
 91 239 15 24 30  -0.622   2.467   6.095   6.613
 91 239 15 25 30  -0.669   1.861   5.671   6.046
 91 239 15 26 30  -0.821   2.062   5.826   6.240
 91 239 15 27 30  -0.622   1.478   6.017   6.229
 91 239 15 28 30  -0.588   1.644   6.535   6.781
 91 239 15 29 30  -0.485   3.550   5.802   6.885
 91 239 15 30 30  -0.651   4.315   5.691   7.175
 91 239 15 31 30  -0.762   4.948   5.334   7.332
 91 239 15 32 30  -0.560   5.213   4.984   7.235
 91 239 15 33 30  -0.596   5.448   4.932   7.374
 91 239 15 34 30  -0.649   5.246   4.751   7.112
 91 239 15 35 30  -0.757   5.504   4.921   7.426
 91 239 15 36 30  -0.535   5.617   4.560   7.268
 91 239 15 37 30  -0.549   5.552   4.172   6.977
 91 239 15 38 30  -0.574   5.465   4.312   6.998
 91 239 15 39 30  -0.182   5.242   4.640   7.011
 91 239 15 40 30  -0.806   5.808   3.611   6.892
 91 239 15 41 30  -0.772   5.514   4.010   6.880
 91 239 15 42 30  -0.983   5.177   4.852   7.168
 91 239 15 43 30  -1.137   5.420   5.020   7.503
 91 239 15 44 30  -0.908   4.856   5.500   7.397
 91 239 15 45 30  -1.048   4.896   5.547   7.484
 91 239 15 46 30  -1.013   4.074   6.196   7.490
 91 239 15 47 30  -0.825   3.811   6.302   7.416
 91 239 15 48 30  -0.417   3.621   6.494   7.453
 91 239 15 49 30  -0.378   3.470   6.428   7.321
 91 239 15 50 30  -0.490   3.431   6.331   7.221
 91 239 15 51 30  -0.666   3.440   6.186   7.113
 91 239 15 52 30  -0.368   3.536   6.046   7.019
 91 239 15 53 30  -0.377   3.087   6.390   7.136
 91 239 15 54 30  -0.688   3.176   6.378   7.204
 91 239 15 55 30  -0.625   5.232   4.530   6.974
 91 239 15 56 30  -0.821   6.021   3.901   7.255
 91 239 15 57 30  -0.655   5.493   4.691   7.299
 91 239 15 58 30  -0.571   6.177   5.118   8.051
 91 239 15 59 30  -0.398   6.429   4.965   8.135
 91 239 16 00 30  -0.413   6.308   5.145   8.153
 91 239 16 01 30  -0.637   6.291   5.135   8.161
 91 239 16 02 30  -0.254   5.972   5.350   8.038
 91 239 16 03 30  -0.212   5.219   5.981   7.988
 91 239 16 04 30  -0.299   5.174   6.003   7.942
 91 239 16 05 30  -0.393   4.926   5.634   7.518
 91 239 16 06 30  -0.431   5.044   5.282   7.332
 91 239 16 07 30  -0.298   4.442   5.413   7.032
 91 239 16 08 30  -0.289   3.942   5.070   6.467
 91 239 16 09 30   0.041   3.756   4.878   6.206
 91 239 16 10 30   0.322   2.150   5.085   5.600
 91 239 16 11 30   0.230   2.460   5.323   5.929
 91 239 16 12 30   0.232   3.043   5.451   6.250
 91 239 16 13 30   0.061   3.705   5.581   6.720
 91 239 16 14 30   0.078   3.887   5.522   6.759
 91 239 16 15 30   0.193   3.981   5.825   7.083
 91 239 16 16 30   0.027   4.496   5.795   7.335
 91 239 16 17 30  -0.188   4.269   5.798   7.217
 91 239 16 18 30  -0.248   4.645   5.469   7.190
 91 239 16 19 30  -0.026   4.760   5.111   6.986
 91 239 16 20 30   0.080   4.353   5.006   6.637
 91 239 16 21 30  -0.045   4.300   4.929   6.543
 91 239 16 22 30  -0.124   3.887   5.257   6.546
 91 239 16 23 30  -0.070   3.830   5.253   6.503
 91 239 16 24 30   0.170   4.154   4.975   6.491
 91 239 16 25 30   0.367   4.458   4.630   6.441
 91 239 16 26 30   0.388   4.462   4.572   6.401
 91 239 16 27 30   0.249   4.350   4.653   6.375
 91 239 16 28 30   0.321   4.412   4.724   6.474
 91 239 16 29 30   0.330   4.605   4.859   6.704
 91 239 16 30 30   0.267   4.521   4.770   6.579
 91 239 16 31 30   0.594   4.620   4.401   6.415
 91 239 16 32 30   0.844   4.713   4.401   6.506
 91 239 16 33 30   0.453   4.565   4.535   6.457
 91 239 16 34 30   0.583   4.686   4.051   6.256
 91 239 16 35 30  -0.086   4.090   4.988   6.481
 91 239 16 36 30   0.063   4.273   4.604   6.291
 91 239 16 37 30   0.350   3.600   5.221   6.362
 91 239 16 38 30   0.418   3.600   5.275   6.409
 91 239 16 39 30   0.411   3.755   5.323   6.529
 91 239 16 40 30   0.395   3.734   5.387   6.570
 91 239 16 41 30   0.528   3.678   5.363   6.543
 91 239 16 42 30   0.296   4.058   5.115   6.560
 91 239 16 43 30   0.232   4.011   5.115   6.506
 91 239 16 44 30   0.177   4.004   5.070   6.464
 91 239 16 45 30   0.205   3.906   5.110   6.436
 91 239 16 46 30   0.267   3.773   5.228   6.455
 91 239 16 47 30   0.420   3.544   5.160   6.280
 91 239 16 48 30   0.764   3.470   5.084   6.207
 91 239 16 49 30   0.503   3.541   5.083   6.227
 91 239 16 50 30   0.664   3.454   5.123   6.216
 91 239 16 51 30   0.741   3.495   5.064   6.199
 91 239 16 52 30   0.739   3.481   5.000   6.138
 91 239 16 53 30   0.667   3.390   5.054   6.122
 91 239 16 54 30   0.601   3.415   5.050   6.126
 91 239 16 55 30   0.558   3.412   5.011   6.088
 91 239 16 56 30   0.547   3.414   4.973   6.057
 91 239 16 57 30   0.528   3.395   4.963   6.037
 91 239 16 58 30   0.515   3.421   4.916   6.012
 91 239 16 59 30   0.538   3.453   4.879   6.002
 91 239 17 00 30   0.577   3.385   4.918   5.999
 91 239 17 01 30   0.577   3.356   4.941   6.001
 91 239 17 02 30   0.553   3.412   4.901   5.997
 91 239 17 03 30   0.562   3.346   4.887   5.950
 91 239 17 04 30   0.597   3.327   4.734   5.817
 91 239 17 05 30   0.611   3.392   4.724   5.849
 91 239 17 06 30   0.676   3.342   4.698   5.806
 91 239 17 07 30   0.712   3.361   4.662   5.792
 91 239 17 08 30   0.683   3.522   4.589   5.826
 91 239 17 09 30   0.653   3.450   4.769   5.922
 91 239 17 10 30   0.650   3.333   4.784   5.867
 91 239 17 11 30   0.668   3.211   4.647   5.688
 91 239 17 12 30   0.664   3.226   4.566   5.631
 91 239 17 13 30   0.587   3.250   4.545   5.619
 91 239 17 14 30   0.664   3.199   4.594   5.638
 91 239 17 15 30   0.600   3.339   4.600   5.716
 91 239 17 16 30   0.639   3.365   4.642   5.769
 91 239 17 17 30   0.693   3.245   4.656   5.719
 91 239 17 18 30   0.597   3.418   4.448   5.648
 91 239 17 19 30   0.511   3.583   4.374   5.677
 91 239 17 20 30   0.463   3.611   4.356   5.678
 91 239 17 21 30   0.442   3.566   4.233   5.553
 91 239 17 22 30   0.379   3.504   4.234   5.510
 91 239 17 23 30   0.376   3.436   4.172   5.419
 91 239 17 24 30   0.281   3.517   4.163   5.457
 91 239 17 25 30   0.273   3.498   4.171   5.451
 91 239 17 26 30   0.298   3.474   4.137   5.411
 91 239 17 27 30   0.296   3.525   4.131   5.439
 91 239 17 28 30   0.393   3.531   4.106   5.430
 91 239 17 29 30   0.290   3.539   4.082   5.411
 91 239 17 30 30   0.324   3.444   4.114   5.376
 91 239 17 31 30   0.413   3.324   4.242   5.405
 91 239 17 32 30   0.416   3.310   4.259   5.411
 91 239 17 33 30   0.443   3.323   4.285   5.441
 91 239 17 34 30   0.563   3.441   4.219   5.474
 91 239 17 35 30   0.523   3.456   4.241   5.496
 91 239 17 36 30   0.536   3.478   4.174   5.459
 91 239 17 37 30   0.536   3.521   4.150   5.469
 91 239 17 38 30   0.491   3.625   4.110   5.504
 91 239 17 39 30   0.576   3.543   4.107   5.456
 91 239 17 40 30   0.474   3.384   4.208   5.422
 91 239 17 41 30   0.576   3.408   4.188   5.431
 91 239 17 42 30   0.368   3.501   4.143   5.440
 91 239 17 43 30   0.549   3.465   4.201   5.475
 91 239 17 44 30   0.719   3.431   4.207   5.477
 91 239 17 45 30   0.905   3.348   4.265   5.500
 91 239 17 46 30   1.013   3.303   4.210   5.447
 91 239 17 47 30   0.761   3.324   4.150   5.380
 91 239 17 48 30   0.196   3.599   3.943   5.343
 91 239 17 49 30   0.481   3.499   3.964   5.312
 91 239 17 50 30   0.728   3.343   4.003   5.267
 91 239 17 51 30   0.645   3.395   3.980   5.275
 91 239 17 52 30   0.656   3.431   3.942   5.268
 91 239 17 53 30   0.685   3.472   3.871   5.249
 91 239 17 54 30   0.871   3.431   3.898   5.267
 91 239 17 55 30   0.480   3.594   3.819   5.267
 91 239 17 56 30   0.402   3.643   3.753   5.246
 91 239 17 57 30   0.365   3.638   3.778   5.261
 91 239 17 58 30   0.255   3.712   3.668   5.230
 91 239 17 59 30   0.487   3.548   3.763   5.197
 91 239 18 00 30   0.267   3.622   3.711   5.199
 91 239 18 01 30   0.308   3.592   3.697   5.166
 91 239 18 02 30   0.391   3.614   3.653   5.154
 91 239 18 03 30   0.321   3.712   3.664   5.228
 91 239 18 04 30   0.302   3.602   3.744   5.210
 91 239 18 05 30   0.203   3.515   3.751   5.148
 91 239 18 06 30   0.267   3.641   3.631   5.150
 91 239 18 07 30   0.067   3.646   3.679   5.180
 91 239 18 08 30   0.302   3.675   3.583   5.141
 91 239 18 09 30   0.419   3.621   3.685   5.190
 91 239 18 10 30   0.376   3.605   3.641   5.139
 91 239 18 11 30   0.554   3.477   3.648   5.071
 91 239 18 12 30   0.355   3.676   3.576   5.144
 91 239 18 13 30   0.311   3.801   3.488   5.168
 91 239 18 14 30   0.213   3.905   3.286   5.109
 91 239 18 15 30   0.310   3.851   3.297   5.080
 91 239 18 16 30   0.124   3.987   3.135   5.075
 91 239 18 17 30   0.230   3.963   3.241   5.128
 91 239 18 18 30   0.368   3.878   3.319   5.119
 91 239 18 19 30   0.404   3.865   3.317   5.110
 91 239 18 20 30   0.499   3.730   3.385   5.067
 91 239 18 21 30   0.589   3.548   3.566   5.068
 91 239 18 22 30   0.525   3.769   3.438   5.131
 91 239 18 23 30   0.354   3.694   3.526   5.122
 91 239 18 24 30   0.643   3.694   3.438   5.093
 91 239 18 25 30   0.544   3.638   3.557   5.119
 91 239 18 26 30   0.609   3.570   3.591   5.103
 91 239 18 27 30   0.664   3.741   3.414   5.108
 91 239 18 28 30   0.662   3.682   3.421   5.069
 91 239 18 29 30   0.636   3.598   3.505   5.065
 91 239 18 30 30   0.698   3.782   3.512   5.209
 91 239 18 31 30   0.702   3.820   3.455   5.203
 91 239 18 32 30   0.539   3.895   3.426   5.217
 91 239 18 33 30   0.554   3.873   3.446   5.216
 91 239 18 34 30   0.594   3.764   3.483   5.165
 91 239 18 35 30   0.489   3.798   3.433   5.144
 91 239 18 36 30   0.538   3.822   3.403   5.147
 91 239 18 37 30   0.780   3.765   3.465   5.177
 91 239 18 38 30   0.526   3.797   3.448   5.159
 91 239 18 39 30   0.563   3.730   3.529   5.166
 91 239 18 40 30   0.688   3.615   3.576   5.133
 91 239 18 41 30   0.887   3.621   3.399   5.046
 91 239 18 42 30   0.941   3.564   3.428   5.035
 91 239 18 43 30   0.979   3.628   3.355   5.038
 91 239 18 44 30   1.067   3.591   3.331   5.016
 91 239 18 45 30   0.914   3.475   3.488   5.011
 91 239 18 46 30   1.390   3.533   3.194   4.968
 91 239 18 47 30   1.576   3.635   3.107   5.037
 91 239 18 48 30   1.776   3.423   3.136   4.972
 91 239 18 49 30   1.759   3.442   3.075   4.940
 91 239 18 50 30   1.883   3.445   2.971   4.925
 91 239 18 51 30   1.973   3.426   2.925   4.919
 91 239 18 52 30   1.780   3.558   3.047   5.012
 91 239 18 53 30   1.856   3.602   3.048   5.072
 91 239 18 54 30   1.809   3.521   2.977   4.953
 91 239 18 55 30   1.741   3.594   3.003   4.997
 91 239 18 56 30   1.725   3.633   2.974   5.003
 91 239 18 57 30   1.347   3.724   3.075   5.016
 91 239 18 58 30   1.214   3.895   2.879   4.996
 91 239 18 59 30   1.428   3.647   3.007   4.941
 91 239 19 00 30   1.271   3.698   3.021   4.943
 91 239 19 01 30   1.281   3.732   3.023   4.972
 91 239 19 02 30   0.925   3.989   2.883   5.010
 91 239 19 03 30   0.897   4.033   2.917   5.060
 91 239 19 04 30   0.886   4.021   3.029   5.113
 91 239 19 05 30   1.382   3.451   3.399   5.065
 91 239 19 06 30   1.058   3.335   3.523   4.992
 91 239 19 07 30   0.708   3.385   3.666   5.048
 91 239 19 08 30   1.039   3.306   3.675   5.058
 91 239 19 09 30   0.943   3.175   3.784   5.029
 91 239 19 10 30   1.001   3.342   3.636   5.042
 91 239 19 11 30   1.098   3.453   3.444   5.001
 91 239 19 12 30   1.212   3.507   3.289   4.960
 91 239 19 13 30   1.395   3.705   2.973   4.954
 91 239 19 14 30   1.509   3.708   2.894   4.941
 91 239 19 15 30   1.536   3.676   2.870   4.912
 91 239 19 16 30   1.554   3.793   2.723   4.924
 91 239 19 17 30   1.517   3.766   2.760   4.911
 91 239 19 18 30   1.656   3.583   2.805   4.861
 91 239 19 19 30   2.018   3.371   2.889   4.881
 91 239 19 20 30   1.970   3.489   2.680   4.824
 91 239 19 21 30   1.972   3.541   2.682   4.862
 91 239 19 22 30   1.826   3.578   2.705   4.843
 91 239 19 23 30   1.863   3.556   2.618   4.794
 91 239 19 24 30   1.917   3.532   2.623   4.799
 91 239 19 25 30   1.923   3.565   2.588   4.807
 91 239 19 26 30   1.875   3.591   2.550   4.788
 91 239 19 27 30   1.774   3.763   2.482   4.846
 91 239 19 28 30   1.863   3.687   2.557   4.862
 91 239 19 29 30   1.857   3.721   2.466   4.839
 91 239 19 30 30   1.784   3.761   2.427   4.819
 91 239 19 31 30   1.667   3.863   2.035   4.692
 91 239 19 32 30   1.715   3.653   2.351   4.683
 91 239 19 33 30   2.117   3.718   1.829   4.682
 91 239 19 34 30   2.356   3.754   1.332   4.632
 91 239 19 35 30   2.113   3.654   1.821   4.610
 91 239 19 36 30   2.213   3.751   1.747   4.708
 91 239 19 37 30   2.261   3.772   1.744   4.740
 91 239 19 38 30   1.597   3.471   2.702   4.681
 91 239 19 39 30   1.678   3.517   2.568   4.668
 91 239 19 40 30   1.596   3.518   2.556   4.634
 91 239 19 41 30   1.563   3.577   2.532   4.654
 91 239 19 42 30   1.669   3.595   2.412   4.642
 91 239 19 43 30   1.961   3.665   2.027   4.626
 91 239 19 44 30   1.938   3.699   1.990   4.628
 91 239 19 45 30   2.068   3.749   1.767   4.636
 91 239 19 46 30   2.046   3.895   1.513   4.662
 91 239 19 47 30   2.135   3.847   1.478   4.661
 91 239 19 48 30   2.246   3.695   1.735   4.670
 91 239 19 49 30   2.099   3.528   2.058   4.593
 91 239 19 50 30   2.020   3.493   2.122   4.559
 91 239 19 51 30   2.018   3.431   2.176   4.538
 91 239 19 52 30   2.072   3.542   2.065   4.595
 91 239 19 53 30   1.941   3.516   2.051   4.511
 91 239 19 54 30   1.909   3.610   1.948   4.525
 91 239 19 55 30   1.906   3.678   1.896   4.557
 91 239 19 56 30   1.823   3.764   1.943   4.612
 91 239 19 57 30   1.875   3.655   1.970   4.556
 91 239 19 58 30   1.892   3.655   1.994   4.574
 91 239 19 59 30   1.945   3.720   1.839   4.602
 91 239 20 00 30   2.301   3.586   1.624   4.581
 91 239 20 01 30   2.518   3.453   1.760   4.624
 91 239 20 02 30   2.313   3.706   1.388   4.599
 91 239 20 03 30   2.558   3.613   1.215   4.592
 91 239 20 04 30   2.528   3.639   1.142   4.579
 91 239 20 05 30   2.344   3.548   1.445   4.493
 91 239 20 06 30   2.204   3.582   1.603   4.502
 91 239 20 07 30   2.074   3.590   1.631   4.456
 91 239 20 08 30   2.171   3.559   1.494   4.431
 91 239 20 09 30   2.236   3.514   1.521   4.436
 91 239 20 10 30   1.603   3.700   1.778   4.409
 91 239 20 11 30   1.604   3.685   1.736   4.386
 91 239 20 12 30   0.981   3.834   1.870   4.379
 91 239 20 13 30   0.606   3.913   1.946   4.414
 91 239 20 14 30   0.888   3.864   1.873   4.386
 91 239 20 15 30   1.040   3.861   1.821   4.394
 91 239 20 16 30   0.899   3.945   1.699   4.390
 91 239 20 17 30   1.112   3.896   1.646   4.375
 91 239 20 18 30   1.046   3.903   1.738   4.400
 91 239 20 19 30   0.966   3.936   1.687   4.390
 91 239 20 20 30   1.276   3.881   1.592   4.387
 91 239 20 21 30   1.368   3.904   1.526   4.412
 91 239 20 22 30   1.302   3.924   1.492   4.397
 91 239 20 23 30   1.490   3.936   1.280   4.400
 91 239 20 24 30   1.454   3.852   1.458   4.371
 91 239 20 25 30   1.444   3.863   1.385   4.353
 91 239 20 26 30   1.437   3.758   1.659   4.355
 91 239 20 27 30   1.525   3.899   1.097   4.350
 91 239 20 28 30   1.713   3.930   0.808   4.372
 91 239 20 29 30   1.425   3.899   1.226   4.348
 91 239 20 30 30   1.379   3.890   1.279   4.326
 91 239 20 31 30   1.010   3.825   1.639   4.288
 91 239 20 32 30   0.807   3.826   1.870   4.337
 91 239 20 33 30   0.494   3.918   1.832   4.358
 91 239 20 34 30   0.205   4.078   1.663   4.416
 91 239 20 35 30   0.736   3.963   1.529   4.325
 91 239 20 36 30   0.603   3.943   1.698   4.339
 91 239 20 37 30   1.335   3.928   1.327   4.409
 91 239 20 38 30   1.930   3.955   0.587   4.444
 91 239 20 45 30   2.272   3.780   0.096   4.413
 91 239 20 46 30   2.175   3.813  -0.006   4.393
 91 239 20 48 30   2.001   3.887   0.135   4.376
 91 239 20 49 30   1.759   4.020   0.095   4.391
 91 239 20 50 30   1.702   4.061   0.166   4.407
 91 239 20 51 30   1.719   4.055   0.114   4.406
 91 239 20 52 30   1.728   4.062   0.042   4.415
 91 239 20 53 30   1.746   4.044   0.009   4.405
 91 239 20 54 30   1.835   3.983   0.092   4.387
 91 239 20 55 30   1.807   4.015  -0.010   4.406
 91 239 20 56 30   1.721   4.074  -0.152   4.426
 91 239 20 57 30   1.735   4.065  -0.082   4.422
 91 239 20 58 30   1.606   4.127   0.238   4.437
 91 239 20 59 30   1.640   4.137   0.183   4.455
 91 239 21 00 30   1.580   4.120   0.080   4.415
 91 239 21 01 30   1.636   4.058   0.080   4.380
 91 239 21 02 30   1.670   4.046  -0.020   4.380
 91 239 21 03 30   1.525   4.006   0.199   4.294
 91 239 21 04 30   1.479   3.974   0.230   4.254
 91 239 21 05 30   1.721   3.948   0.047   4.308
 91 239 21 06 30   1.668   3.997  -0.007   4.333
 91 239 21 07 30   1.705   3.930  -0.033   4.288
 91 239 21 08 30   1.587   4.034   0.250   4.350
 91 239 21 09 30   1.566   4.053   0.297   4.357
 91 239 21 10 30   1.612   3.983   0.303   4.311
 91 239 21 11 30   1.656   3.992   0.217   4.330
 91 239 21 12 30   1.756   3.984  -0.176   4.386
 91 239 21 13 30   2.317   3.599  -1.109   4.424
 91 239 21 14 30   2.293   3.581  -1.248   4.432
 91 239 21 15 30   2.260   3.535  -1.374   4.415
 91 239 21 16 30   2.263   3.435  -1.504   4.382
 91 239 21 17 30   2.148   3.351  -1.749   4.369
 91 239 21 18 30   1.761   3.750  -0.952   4.289
 91 239 21 19 30   1.671   3.925  -0.206   4.286
 91 239 21 20 30   1.283   3.801   0.787   4.102
 91 239 21 21 30   1.575   3.580   0.054   4.058
 91 239 21 22 30   2.074   3.326  -1.295   4.133
 91 239 21 23 30   2.004   3.493  -0.626   4.155
 91 239 21 24 30   2.008   3.526  -0.524   4.107
 91 239 21 25 30   2.105   3.478  -0.914   4.173
 91 239 21 26 30   2.129   3.421  -0.980   4.177
 91 239 21 27 30   1.950   3.543  -0.566   4.088
 91 239 21 28 30   1.787   3.549  -0.313   4.025
 91 239 21 29 30   2.053   3.398  -0.504   4.012
 91 239 21 30 30   1.914   3.443  -0.682   4.003
 91 239 21 31 30   1.822   3.508  -0.589   4.004
 91 239 21 32 30   1.273   3.842   0.041   4.067
 91 239 21 33 30   1.348   3.822   0.001   4.068
 91 239 21 34 30   1.795   3.510  -0.842   4.035
 91 239 21 35 30   2.025   3.302  -1.328   4.100
 91 239 21 36 30   1.826   3.381  -1.416   4.100
 91 239 21 37 30   2.017   3.380  -1.194   4.116
 91 239 21 38 30   2.134   3.278  -1.162   4.082
 91 239 21 39 30   2.014   3.198  -1.604   4.108
 91 239 21 40 30   1.887   3.416   0.252   4.006
 91 239 21 41 30   1.774   3.514  -0.433   3.976
 91 239 21 42 30   1.735   3.524  -0.412   3.954
 91 239 21 43 30   1.654   3.627  -0.161   3.994
 91 239 21 44 30   1.598   3.565  -0.501   3.942
 91 239 21 45 30   1.589   3.583  -0.651   3.974
 91 239 21 46 30   1.833   3.479  -0.708   3.997
 91 239 21 47 30   1.850   3.519  -0.750   4.046
 91 239 21 48 30   1.959   3.457  -0.696   4.036
 91 239 21 49 30   1.954   3.447  -0.735   4.031
 91 239 21 50 30   1.849   3.478  -0.821   4.024
 91 239 21 51 30   1.694   3.560  -0.754   4.015
 91 239 21 52 30   1.742   3.575  -0.763   4.049
 91 239 21 53 30   1.642   3.588  -0.771   4.022
 91 239 21 54 30   1.795   3.572  -0.731   4.064
 91 239 21 55 30   1.822   3.576  -0.699   4.074
 91 239 21 56 30   1.818   3.609  -0.629   4.090
 91 239 21 57 30   1.625   3.642  -0.744   4.059
 91 239 21 58 30   1.612   3.633  -0.730   4.043
 91 239 21 59 30   1.495   3.690  -0.774   4.057
 91 239 22 00 30   1.577   3.644  -0.735   4.040
 91 239 22 01 30   1.601   3.631  -0.745   4.039
 91 239 22 02 30   1.459   3.691  -0.748   4.040
 91 239 22 03 30   1.402   3.718  -0.776   4.049
 91 239 22 04 30   1.430   3.721  -0.730   4.055
 91 239 22 05 30   1.278   3.794  -0.733   4.071
 91 239 22 06 30   1.273   3.795  -0.691   4.065
 91 239 22 07 30   1.375   3.677  -0.639   3.986
 91 239 22 08 30   1.428   3.636  -0.841   4.002
 91 239 22 09 30   1.464   3.645  -0.784   4.011
 91 239 22 10 30   1.487   3.662  -0.841   4.042
 91 239 22 11 30   1.713   3.568  -0.626   4.008
 91 239 22 12 30   1.755   3.572  -0.652   4.034
 91 239 22 13 30   1.702   3.602  -0.717   4.049
 91 239 22 14 30   1.704   3.585  -0.883   4.067
 91 239 22 15 30   1.679   3.595  -0.970   4.086
 91 239 22 16 30   1.602   3.525  -1.275   4.081
 91 239 22 17 30   1.565   3.619  -1.139   4.106
 91 239 22 18 30   1.635   3.594  -1.123   4.109
 91 239 22 19 30   1.519   3.645  -0.980   4.076
 91 239 22 20 30   1.572   3.549  -1.068   4.028
 91 239 22 21 30   1.401   3.670  -0.694   3.997
 91 239 22 22 30   1.095   3.833  -0.128   3.994
 91 239 22 23 30   0.781   3.846   0.208   3.988
 91 239 22 24 30   0.983   3.768  -0.243   3.935
 91 239 22 25 30   0.840   3.818  -0.008   3.918
 91 239 22 26 30   0.860   3.890  -0.192   3.989
 91 239 22 27 30   0.658   3.888   0.137   3.977
 91 239 22 28 30   0.347   3.741   0.854   3.872
 91 239 22 29 30   1.313   3.661  -0.755   3.981
 91 239 22 30 30   1.313   3.737  -0.883   4.060
 91 239 22 31 30   1.175   3.633  -0.527   3.857
 91 239 22 32 30   1.016   3.462  -0.328   3.624
 91 239 22 33 30   1.099   3.436  -0.457   3.674
 91 239 22 34 30   1.593   3.149  -1.475   3.829
 91 239 22 35 30   1.641   3.004  -1.799   3.869
 91 239 22 36 30   1.665   3.138  -1.733   3.964
 91 239 22 37 30   1.786   2.934  -2.230   4.096
 91 239 22 38 30   1.741   3.118  -2.077   4.132
 91 239 22 39 30   1.785   3.181  -1.922   4.125
